4|1020929|A|28863|9284|Roan|Woodward|9|LW|2|2|0|1|0|0|-1|0|0
5|1020929|A|28844|9252|John|Szabo|12|LW|0|0|0|0|0|5|-1|0|0
6|1020929|A|29204|9703|Marshall|Finnie|14|C|3|3|0|0|5|13|-2|0|2
7|1020929|A|28741|9108|Cole|Miller|15|RW|3|3|1|0|1|1|-1|0|0
8|1020929|A|29075|9559|Gavin|Hodnett|17|LW|2|2|1|0|0|1|-1|0|0
9|1020929|A|29122|9615|Smyth|Rebman|20|RW|0|0|0|0|1|1|-1|0|0
10|1020929|A|29315|9866|Landon|Hanson|23|C|2|2|0|0|1|3|0|0|0
11|1020929|A|28076|8353|Marc|Lajoie|24|LD|1|1|0|1|0|0|-3|0|0
12|1020929|A|28887|9327|Eastyn|Mannix|28|LD|1|1|0|0|0|0|0|0|0
13|1020929|A|28410|8731|Ty|Nash|34|LW|2|2|0|0|0|0|-2|0|0
14|1020929|A|29550|10158|Matthew|Williams|36|C|0|0|0|0|0|0|0|0|0
15|1020929|A|29265|9765|Ismail|Abougouche|37|LD|0|0|0|0|0|0|-1|0|2
16|1020929|A|29375|9937|Adam|Jecho|43|C|2|2|0|0|6|13|-1|0|0
17|1020929|A|29446|10018|Andrej|Tomasec|55|RW|0|0|0|0|0|0|-3|0|0
18|1020929|A|29134|9631|Gracyn|Sawchyn|59|C|3|3|0|0|12|21|-1|0|0
0|1020930|H|29110|9599|Dax|Williams|2|LD|0|0|0|0|0|0|-1|0|2
1|1020930|H|28732|9099|Pavel|Bocharov|3|D|0|0|0|0|0|0|-1|0|0
2|1020930|H|29592|10210|Brandon|Osborne|5|LD|1|1|0|0|0|0|+1|0|0
3|1020930|H|28329|8650|Tyson|Greenway|6|C|0|0|0|0|2|9|-1|0|0
4|1020930|H|29484|10057|Aleksey|Chichkin|8|LD|0|0|0|0|0|0|+1|0|0
5|1020930|H|29480|10053|Reese|Hamilton|9|RD|4|4|0|0|0|0|-1|0|0
6|1020930|H|29483|10056|Keets|Fawcett|10|LW|1|1|1|0|0|0|+1|0|0
7|1020930|H|29144|9641|Connor|Dale|11|LW|3|3|0|0|0|0|-1|0|0
8|1020930|H|29058|9539|Maxim|Muranov|15|LW|2|2|1|0|0|0|+1|0|0
9|1020930|H|29129|9623|Carson|Wetsch|16|RW|6|6|1|1|0|0|+1|0|2
10|1020930|H|29095|9579|Ethan|Moore|18|RW|1|1|0|1|2|3|-2|0|0
11|1020930|H|29345|9903|Ben|Kindel|23|C|6|6|0|1|5|14|+1|0|0
12|1020930|H|28930|9372|Carter|Yakemchuk|26|RD|4|4|0|0|0|0|+1|0|2
13|1020930|H|29165|9663|Fraser|Leonard|27|RD|1|1|0|0|0|0|+1|0|0
14|1020930|H|29330|9887|Sawyer|Mayes|28|C|0|0|0|0|6|9|-1|0|4
15|1020930|H|29130|9624|Chase|Valliant|34|C|0|0|0|0|0|1|-1|0|0
16|1020930|H|28540|8891|Oliver|Tulk|37|C|2|2|0|2|17|28|+2|0|0
17|1020930|H|29502|10090|Brandon|Gorzynski|38|LW|1|1|0|0|0|0|-1|0|0
0|1020930|A|29523|10112|Derek|Thurston|2|D|0|0|0|0|0|0|+1|0|0
1|1020930|A|28390|8711|Hunter|Mayo|5|D|2|2|0|1|0|0|-2|0|0
2|1020930|A|28717|9068|Matteo|Fabrizi|6|D|2|2|0|0|0|0|+2|0|4
3|1020930|A|29517|10106|Jeramiah|Roberts|7|RW|5|5|0|1|0|0|0|0|0
4|1020930|A|28388|8709|Jace|Weir|8|D|1|1|0|0|0|0|+2|0|0
5|1020930|A|29236|9736|Matthew|Gard|9|C|3|3|0|0|2|2|-1|0|2
6|1020930|A|29098|9582|Frantisek|Formanek|10|RW|0|0|0|0|0|0|-1|0|0
7|1020930|A|28768|9138|Kalan|Lind|13|C|3|3|1|1|1|2|0|0|4
8|1020930|A|29514|10103|Samuel|Drancak|14|C|0|0|0|1|5|15|+1|0|0
9|1020930|A|29238|9738|Carson|Birnie|15|LW|3|3|1|0|0|0|+1|0|0
10|1020930|A|29009|9488|Ollie|Josephson|17|C|3|3|1|0|7|19|+1|0|0
11|1020930|A|28148|8426|Kai|Uchacz|19|C|2|2|0|0|16|25|-2|0|0
12|1020930|A|28992|9471|Zane|Saab|20|LW|0|0|0|0|0|0|0|0|0
13|1020930|A|28876|9316|Dwayne|Jean Jr.|22|RW|2|2|0|0|0|0|0|0|0
14|1020930|A|28449|8792|Jhett|Larson|23|RW|3|3|0|0|0|0|-2|0|0
15|1020930|A|29233|9733|Luke|Vlooswyk|24|D|2|2|0|0|0|0|0|0|2
16|1020930|A|28857|9265|Talon|Brigley|26|RW|4|4|1|0|1|1|+1|0|0
17|1020930|A|28280|8592|Mats|Lindgren|27|D|1|1|0|1|0|0|-2|0|0
0|1020931|H|28867|9294|Eric|Jamieson|5|D|2|2|0|0|0|0|-1|0|2
1|1020931|H|28356|8677|Hayden|Smith|7|LW|0|0|0|0|0|0|-1|0|0
2|1020931|H|28756|9125|Ben|Hemmerling|9|C|8|8|1|2|0|0|+2|0|0
3|1020931|H|28773|9143|Beau|Courtney|10|C|2|2|0|0|7|16|+1|0|0
4|1020931|H|29026|9505|Carter|Bear|11|C|1|1|0|0|0|0|0|0|0
5|1020931|H|29070|9553|Cade|Zaplitny|12|LW|2|2|1|0|2|3|+1|0|0
6|1020931|H|28757|9126|Austin|Roest|14|C|5|5|0|0|16|20|0|0|0
7|1020931|H|29189|9688|Dominik|Rymon|16|LW|4|4|0|0|0|0|0|0|0
8|1020931|H|29398|9966|Julius|Miettinen|17|LW|5|5|1|2|6|11|+2|0|0
9|1020931|H|29194|9693|Julien|Maze|19|LW|1|1|0|0|0|0|-1|0|0
10|1020931|H|29077|9561|Jesse|Heslop|22|RW|3|3|1|1|0|0|+1|0|0
11|1020931|H|28933|9375|Rylan|Pearce|23|D|2|2|0|0|0|0|0|0|0
12|1020931|H|29078|9562|Tarin|Smith|24|D|1|1|0|0|0|0|+1|0|0
13|1020931|H|29197|9696|Andrew|Petruk|26|LW|0|0|0|0|1|8|-1|0|2
14|1020931|H|28525|8876|Niko|Tsakumis|27|D|1|1|0|0|0|0|0|0|0
15|1020931|H|28290|8610|Parker|Berge|44|D|3|3|0|1|0|0|+2|0|2
16|1020931|H|28687|9038|Kaden|Hammell|47|RD|2|2|0|0|0|0|+2|0|0
17|1020931|H|28922|9364|Caden|Brown|48|RW|4|4|0|0|0|0|0|0|2
0|1020931|A|28960|9403|Justin|Kipkie|3|LD|0|0|0|1|0|0|0|0|2
1|1020931|A|29293|9795|Seth|Fryer|4|D|0|0|0|0|0|0|-1|0|0
2|1020931|A|29291|9793|Cole|Reschny|7|C|1|1|0|0|5|17|0|0|0
3|1020931|A|28095|8372|Tyson|Laventure|8|RW|3|3|0|0|0|0|0|0|0
4|1020931|A|28366|8687|Tanner|Scott|9|LW|1|1|0|0|0|0|-2|0|0
5|1020931|A|29298|9800|Jerrett|Ross|14|D|0|0|0|0|0|0|0|0|0
6|1020931|A|28889|9329|Hayden|Chaloner|17|C|2|2|0|0|0|0|0|0|0
7|1020931|A|29508|10096|Keaton|Verhoeff|18|D|0|0|0|0|0|0|-1|0|0
8|1020931|A|28893|9333|Ben|Riche|19|C|1|1|1|0|3|5|-1|0|0
9|1020931|A|29503|10091|Casper Evensen|Haugen|20|C|2|2|0|1|7|18|-1|0|0
10|1020931|A|28840|9248|Teydon|Trembecky|22|LW|2|2|0|0|2|4|-1|0|0
11|1020931|A|29294|9796|Matthew|Keller|24|D|1|1|0|0|0|0|0|0|2
12|1020931|A|28793|9185|Jaren|Brinson|27|D|1|1|0|0|0|0|-2|0|2
13|1020931|A|29507|10095|Logan|Pickford|28|RW|2|2|0|0|8|12|0|0|0
14|1020931|A|28321|8642|Dawson|Pasternak|29|RW|1|1|0|0|1|2|0|0|2
15|1020931|A|29295|9797|Deegan|Kinniburgh|32|LW|0|0|0|0|0|0|0|0|2
16|1020931|A|29244|9744|Escalus|Burlock|34|RW|0|0|0|0|0|0|0|0|0
0|1020932|H|28824|9228|Caden|Price|4|LD|1|1|0|0|0|0|+2|0|2
1|1020932|H|28932|9374|Carter|Kowalyk|5|LD|3|3|1|0|0|0|+3|0|2
2|1020932|H|29439|10011|Jackson|Gillespie|6|RD|0|0|0|0|0|0|+2|0|4
3|1020932|H|28755|9124|Max|Graham|7|LW|4|4|1|2|1|1|+4|0|2
4|1020932|H|29322|9876|Marek|Rocak|8|RD|1|1|1|1|0|0|+2|0|0
5|1020932|H|28953|9396|Brett|Calhoon|9|LW|0|0|0|0|0|0|+1|0|0
6|1020932|H|28815|9213|Luke|Schelter|10|RW|2|2|1|0|2|2|+1|0|0
7|1020932|H|29008|9487|Tij|Iginla|11|C|3|3|0|1|0|0|0|0|0
8|1020932|H|28990|9469|Kayden|Longley|17|C|2|2|1|0|0|0|+1|0|0
9|1020932|H|29263|9763|Ethan|Neutens|18|RW|1|1|0|0|0|0|+1|0|0
10|1020932|H|28853|9261|Michael|Cicek|19|C|3|3|0|0|9|17|0|0|0
11|1020932|H|28822|9226|Gabriel|Szturc|22|C|4|4|1|3|9|18|+3|0|2
12|1020932|H|28871|9298|Ethan|Mittelsteadt|23|LD|5|5|0|1|0|0|+2|0|2
13|1020932|H|28272|8583|Dylan|Wightman|24|C|4|4|1|1|13|24|+2|0|2
14|1020932|H|28839|9247|Trae|Johnson|26|LW|0|0|0|1|5|11|+1|0|2
15|1020932|H|28738|9105|Kayden|Sadhra-Kang|27|D|1|1|0|0|0|0|+1|0|2
16|1020932|H|28767|9137|Andrew|Cristall|28|RW|4|4|2|5|0|0|+4|0|0
17|1020932|H|29007|9486|Hiroki|Gojsic|29|RW|2|2|0|0|0|0|0|0|0
0|1020932|A|28047|8324|Logan|Bairos|2|D|3|3|0|1|0|0|-2|0|0
1|1020932|A|29405|9973|Vojtech|Vochvest|3|D|1|1|0|0|0|0|-3|0|2
2|1020932|A|29170|9668|Isa|Guram|5|D|0|0|0|0|0|0|0|0|0
3|1020932|A|29391|9955|Matteo|Koci|6|D|1|1|0|0|0|0|-1|0|0
4|1020932|A|29344|9902|Max|Sullivan|7|LW|0|0|0|0|0|0|-2|0|2
5|1020932|A|28721|9072|Emmitt|Finnie|9|C|4|4|0|0|3|6|-1|0|4
6|1020932|A|29140|9637|Conner|Radke|10|RW|1|1|0|0|0|0|-1|0|2
7|1020932|A|28711|9062|Ryan|Michael|12|D|0|0|0|0|0|0|-2|0|0
8|1020932|A|29169|9667|Nathan|Behm|14|LW|3|3|0|0|0|2|-3|0|0
9|1020932|A|29171|9669|Andrew|Thomson|19|C|0|0|0|0|5|12|-2|0|0
10|1020932|A|29408|9976|Josh|Kelly|21|LW|2|2|0|0|0|0|0|0|2
11|1020932|A|28903|9343|Jordan|Keller|22|C|5|5|0|1|6|16|-1|0|0
12|1020932|A|29278|9778|Cole|Wadsworth|23|LW|1|1|0|0|2|2|-3|0|2
13|1020932|A|28307|8628|Blake|Swetlikoff|24|C|3|3|1|0|15|26|-1|0|0
14|1020932|A|29056|9535|Ashton|Tait|25|C|2|2|0|0|2|6|-1|0|0
15|1020932|A|29409|9977|Zach|Pantelakis|29|LW|0|0|0|0|1|3|-2|0|2
16|1020932|A|29406|9974|Kalan|Anderlini|32|D|2|2|0|0|0|0|-4|0|0
17|1020932|A|28176|8454|Ashton|Ferster|34|RW|3|3|0|0|0|0|-1|0|4
0|1020933|H|28421|8742|Logan|McCutcheon|2|RD|0|0|0|0|0|0|-1|0|0
1|1020933|H|28138|8416|Joe|Arntsen|7|LD|0|0|0|0|0|0|-2|0|0
2|1020933|H|28740|9107|Noah|Chadwick|8|LD|0|0|0|0|0|0|-1|0|0
3|1020933|H|29124|9617|Tristen|Doyle|9|RD|1|1|0|0|0|0|-2|0|2
4|1020933|H|28804|9198|Dylan|Sydor|10|RW|5|5|0|0|2|2|-1|0|0
5|1020933|H|29340|9898|Luke|Cozens|11|C|0|0|0|0|2|4|-2|0|0
6|1020933|H|28852|9260|Kooper|Gizowski|12|LW|1|1|0|0|1|1|0|0|0
7|1020933|H|29072|9555|Miguel|Marques|14|RW|1|1|0|0|0|2|-1|0|0
8|1020933|H|29119|9611|Trae|Wilke|15|LW|1|1|0|0|0|2|-2|0|0
9|1020933|H|29211|9710|Will|Sharpe|17|LD|2|2|0|0|0|0|-1|0|0
10|1020933|H|28709|9060|Logan|Wormald|18|LW|4|4|0|0|0|0|0|0|0
11|1020933|H|28826|9234|Brayden|Edwards|19|C|2|2|0|0|7|16|0|0|0
12|1020933|H|28825|9233|Hayden|Pakkala|22|C|1|1|0|0|6|10|-1|0|5
13|1020933|H|28364|8685|Carter|Dereniwsky|23|RW|1|1|0|0|0|0|0|0|0
14|1020933|H|28842|9250|Braeden|Wynne|24|RD|1|1|0|0|0|0|-1|0|0
15|1020933|H|29208|9707|Kash|Andresen|25|C|0|0|0|0|3|9|-1|0|2
16|1020933|H|29584|10192|Leo|Braillard|28|RW|2|2|0|0|0|0|-2|0|0
17|1020933|H|29342|9900|Landen|Ward|29|LW|1|1|0|0|0|0|-2|0|0
0|1020933|A|28229|8535|Jackson|DeSouza|2|RD|0|0|0|0|0|0|0|0|2
1|1020933|A|28848|9256|Rhett|Ravndahl|5|D|0|0|0|0|0|0|0|0|2
2|1020933|A|29152|9650|Seth|Tansem|6|D|0|0|0|0|0|0|0|0|0
3|1020933|A|29102|9589|Charlie|Elick|7|D|2|2|0|0|0|0|+1|0|0
4|1020933|A|28838|9246|Quinn|Mantei|8|D|2|2|0|1|0|0|+3|0|0
5|1020933|A|29221|9720|Caleb|Hadland|10|C|0|0|0|0|0|0|0|0|2
6|1020933|A|28357|8678|Jayden|Wiens|14|C|4|4|1|1|8|15|+2|0|0
7|1020933|A|29219|9718|Joby|Baumuller|17|RW|3|3|1|0|1|1|+1|0|2
8|1020933|A|28381|8702|Rylen|Roersma|18|C|1|1|0|1|10|19|+1|0|5
9|1020933|A|29223|9722|Carter|Klippenstein|19|C|0|0|0|1|1|2|+1|0|0
10|1020933|A|29120|9613|Hayden|Wheddon|20|C|0|0|0|0|0|0|+1|0|0
11|1020933|A|29099|9583|Nicholas|Johnson|26|C|4|4|0|1|0|0|+2|0|0
12|1020933|A|28800|9194|Luke|Shipley|27|D|1|1|0|1|0|0|+3|0|0
13|1020933|A|29224|9723|Andrei|Maliavin|44|D|3|3|0|0|0|0|+1|0|0
14|1020933|A|28380|8701|Brett|Hyland|74|LW|3|3|1|1|1|1|+2|0|0
15|1020933|A|29453|10026|Dominik|Petr|82|C|0|0|0|0|2|5|+1|0|2
16|1020933|A|28521|8872|Matteo|Michels|88|C|3|3|1|0|1|2|+1|0|0
17|1020933|A|28359|8680|Nolan|Flamand|91|C|3|3|0|0|1|1|0|0|0
0|1020934|H|29090|9574|Brady|Ness|2|D|0|0|0|0|0|0|0|0|0
1|1020934|H|28085|8362|Lucas|Brenton|3|D|3|3|0|1|0|0|0|0|17
2|1020934|H|28296|8616|Denton|Mateychuk|5|D|7|7|1|2|0|0|+2|0|0
3|1020934|H|28370|8691|Kalem|Parker|8|D|1|1|0|1|0|0|+2|0|0
4|1020934|H|29127|9621|Cosmo|Wilson|12|D|2|2|0|0|0|0|+1|0|0
5|1020934|H|29121|9614|Lynden|Lakovic|17|LW|4|4|1|1|0|0|+3|0|0
6|1020934|H|28371|8692|Brayden|Schuurman|18|C|3|3|1|0|9|14|-2|0|2
7|1020934|H|28885|9325|Martin|Rysavy|19|LW|2|2|0|0|2|2|-2|0|0
8|1020934|H|29486|10073|Pavel|McKenzie|20|LW|1|1|0|0|0|0|+1|0|0
9|1020934|H|29318|9871|Aiden|Ziprick|21|D|0|0|0|0|0|0|-1|0|0
10|1020934|H|28302|8622|Atley|Calvert|23|C|4|4|1|2|7|10|+2|0|0
11|1020934|H|28299|8619|Jagger|Firkus|27|C|5|5|0|2|0|0|0|0|0
12|1020934|H|28780|9153|Brayden|Yager|29|C|4|4|0|1|3|9|+1|0|0
13|1020934|H|29231|9731|Owen|Berge|37|C|1|1|0|0|5|6|0|0|0
14|1020934|H|28360|8681|Rilen|Kovacevic|39|RW|3|3|0|0|0|0|-2|0|0
15|1020934|H|29234|9734|Vojtech|Port|44|RD|2|2|0|0|0|0|-2|0|0
16|1020934|H|29230|9730|Max|Finley|47|C|1|1|0|0|0|0|0|0|2
17|1020934|H|28250|8561|Matthew|Savoie|93|C|7|7|2|1|11|15|+2|0|0
0|1020934|A|29456|10029|Aaron|Krestanowich|2|D|1|1|0|0|0|0|0|0|0
1|1020934|A|29248|9748|Kolten|Bridgeman|4|D|1|1|0|0|0|0|-1|0|0
2|1020934|A|28328|8649|Carson|Haynes|5|LD|1|1|0|0|0|0|-2|0|0
3|1020934|A|28115|8392|Ty|Gibson|6|D|0|0|0|0|0|0|+1|0|0
4|1020934|A|29264|9764|Logan|Peskett|10|RW|3|3|0|0|0|0|0|0|2
5|1020934|A|28955|9398|Anthony|Wilson|11|RW|4|4|0|0|0|0|-1|0|0
6|1020934|A|28281|8593|Tye|Spencer|19|RW|1|1|0|0|5|8|-1|0|0
7|1020934|A|29216|9715|Corban|Almen|21|C|1|1|0|1|1|1|+1|0|0
8|1020934|A|28191|8469|Keagan|Slaney|23|RD|2|2|0|0|0|0|-1|0|0
9|1020934|A|28294|8614|Zane|Rowan|25|LW|2|2|0|0|4|14|-2|0|2
10|1020934|A|29535|10126|Dru|Mushumanski|26|RW|0|0|0|0|0|4|0|0|0
11|1020934|A|29217|9716|Cole|Temple|28|C|0|0|0|1|1|5|0|0|0
12|1020934|A|29087|9571|Corbin|Vaughan|41|LD|1|1|0|0|0|0|+1|0|17
13|1020934|A|28923|9365|Zackary|Shantz|42|C|3|3|2|0|1|4|+1|0|2
14|1020934|A|28816|9215|Tanner|Howe|43|LW|2|2|0|0|3|9|-1|0|2
15|1020934|A|29457|10030|Cameron|Kuzma|47|C|2|2|0|1|0|1|+1|0|0
16|1020934|A|28750|9119|Braxton|Whitehead|52|C|4|4|1|0|4|10|-1|0|0
0|1020935|H|29412|9983|Tyrone|Sobry|2|D|2|2|0|0|0|0|+1|0|0
1|1020935|H|28454|8797|Eric|Johnston|3|D|2|2|0|0|0|0|0|0|0
2|1020935|H|29148|9645|Justice|Christensen|7|D|1|1|0|0|0|0|0|0|2
3|1020935|H|28739|9106|Easton|Kovacs|8|D|2|2|0|0|0|0|0|0|2
4|1020935|H|28536|8887|Terrell|Goldsmith|10|D|3|3|0|0|0|0|-1|0|4
5|1020935|H|28379|8700|Jacob|Hoffrogge|14|RD|0|0|0|1|0|0|0|0|0
6|1020935|H|28870|9297|Brayden|Dube|15|RW|0|0|0|0|0|0|0|0|0
7|1020935|H|29053|9532|Cole|Peardon|17|LW|0|0|0|0|0|0|0|0|0
8|1020935|H|29153|9651|Oli|Chenier|18|LW|0|0|0|0|0|0|0|0|0
9|1020935|H|28829|9237|Aiden|Oiring|19|C|2|2|0|0|13|23|0|0|0
10|1020935|H|29150|9647|Ryder|Ritchie|21|RW|1|1|0|0|0|0|-1|0|0
11|1020935|H|28298|8618|Sloan|Stanick|23|LW|6|6|1|0|0|0|0|0|0
12|1020935|H|28403|8724|Niall|Crocker|24|RW|3|3|1|0|0|0|0|0|0
13|1020935|H|28267|8578|Turner|McMillen|27|LW|3|3|0|0|10|18|0|0|0
14|1020935|H|29149|9646|Grady|Martin|28|C|1|1|0|0|1|3|0|0|0
15|1020935|H|28914|9356|Harrison|Lodewyk|29|C|0|0|0|0|3|7|0|0|0
16|1020935|H|29419|9990|Matej|Kubiesa|32|RW|1|1|0|0|0|0|0|0|0
17|1020935|H|29420|9991|Krzysztof|Macias|34|C|3|3|0|1|0|1|0|0|0
0|1020935|A|29374|9936|Blake|Fiddler|3|RD|0|0|0|0|0|0|-1|0|2
1|1020935|A|29201|9700|Rhys|Pederson|4|LD|0|0|0|0|0|0|-1|0|0
2|1020935|A|29202|9701|Parker|Alcos|6|RD|1|1|0|1|0|0|+1|0|0
3|1020935|A|28898|9338|Matthew|Gallant|8|RD|0|0|0|1|0|0|+1|0|0
4|1020935|A|28863|9284|Roan|Woodward|9|LW|3|3|0|0|0|0|-1|0|0
5|1020935|A|28844|9252|John|Szabo|12|LW|0|0|0|0|1|2|0|0|4
6|1020935|A|29204|9703|Marshall|Finnie|14|C|1|1|0|0|16|23|-1|0|0
7|1020935|A|28741|9108|Cole|Miller|15|RW|3|3|0|0|0|0|+1|0|0
8|1020935|A|29075|9559|Gavin|Hodnett|17|LW|3|3|1|1|0|1|0|0|0
9|1020935|A|29122|9615|Smyth|Rebman|20|RW|0|0|0|0|0|0|-1|0|0
10|1020935|A|29315|9866|Landon|Hanson|23|C|3|3|1|0|0|0|+1|0|2
11|1020935|A|28076|8353|Marc|Lajoie|24|LD|5|5|0|0|0|0|0|0|0
12|1020935|A|28887|9327|Eastyn|Mannix|28|LD|0|0|0|0|0|0|0|0|0
13|1020935|A|28410|8731|Ty|Nash|34|LW|0|0|0|2|0|0|0|0|0
14|1020935|A|29265|9765|Ismail|Abougouche|37|LD|3|3|0|0|0|0|0|0|0
15|1020935|A|29375|9937|Adam|Jecho|43|C|2|2|0|0|4|12|0|0|2
16|1020935|A|29207|9706|Ethan|MacKenzie|47|LD|0|0|0|0|0|0|+1|0|0
17|1020935|A|29134|9631|Gracyn|Sawchyn|59|C|3|3|1|1|4|14|0|0|0
0|1020936|H|28917|9359|Bauer|Dumanski|2|D|4|4|0|0|0|0|-1|0|0
1|1020936|H|28921|9363|Ephram|McNutt|3|D|2|2|0|0|0|0|+1|0|0
2|1020936|H|28422|8743|Chase|Pauls|4|D|2|2|0|1|0|0|0|0|0
3|1020936|H|28919|9361|Viliam|Kmec|6|D|0|0|0|0|0|0|-1|0|0
4|1020936|H|28748|9117|Oren|Shtrom|8|LW|1|1|0|0|0|0|0|0|10
5|1020936|H|28856|9264|Arjun|Bawa|9|LW|1|1|0|0|0|0|0|0|0
6|1020936|H|29105|9592|Hunter|Laing|11|RW|2|2|0|0|1|1|0|0|0
7|1020936|H|28794|9186|Hudson|Thornton|12|D|4|4|1|0|0|0|-1|0|0
8|1020936|H|28927|9369|Matteo|Danis|14|LW|0|0|0|0|2|3|0|0|0
9|1020936|H|29470|10043|Aiden|Foster|16|LW|0|0|0|0|2|7|0|0|0
10|1020936|H|28218|8504|Zac|Funk|17|RW|5|5|2|1|0|0|+2|0|0
11|1020936|H|28860|9274|Borya|Valis|18|RW|3|3|0|0|0|0|-3|0|0
12|1020936|H|28809|9204|Carlin|Dezainde|19|C|3|3|0|0|3|4|-2|0|4
13|1020936|H|29267|9767|Ondrej|Becher|21|RW|2|2|0|2|16|29|+2|0|2
14|1020936|H|28488|8839|Keaton|Dowhaniuk|24|D|2|2|0|0|0|0|+2|0|0
15|1020936|H|29271|9771|Jett|Lajoie|26|LW|0|0|0|0|0|0|0|0|0
16|1020936|H|28798|9190|Riley|Heidt|27|C|3|3|0|3|10|31|-2|0|2
17|1020936|H|29272|9772|Terik|Parascak|32|RW|10|10|2|3|1|1|+3|0|0
0|1020936|A|29237|9737|Colton|Alain|2|D|0|0|0|0|0|0|-1|0|0
1|1020936|A|28963|9413|Wyatt|Wilson|5|D|1|1|0|0|0|1|+2|0|0
2|1020936|A|29080|9564|Colton|Roberts|6|D|3|3|0|0|0|0|-1|0|0
3|1020936|A|28907|9347|Ty|Halaburda|7|RW|2|2|0|1|0|0|+1|0|0
4|1020936|A|29243|9743|Tomis|Marinkovic|12|C|1|1|0|0|4|4|0|0|2
5|1020936|A|28908|9348|Damian|Palmieri|13|D|1|1|0|0|0|0|0|0|4
6|1020936|A|28909|9349|Jaden|Lipinski|15|C|6|6|1|1|24|39|+1|0|0
7|1020936|A|29132|9627|Matthew|Edwards|17|RW|0|0|0|0|0|0|0|0|0
8|1020936|A|28382|8703|Tyson|Zimmer|18|C|3|3|0|0|5|15|-1|0|0
9|1020936|A|29235|9735|Cameron|Schmidt|19|C|3|3|2|1|0|0|+2|0|2
10|1020936|A|29442|10014|Adam|Titlbach|21|C|1|1|0|0|0|1|0|0|0
11|1020936|A|29241|9741|London|Hoilett|24|RW|0|0|0|0|0|0|0|0|0
12|1020936|A|28378|8699|Logen|Hammett|25|D|1|1|0|0|0|1|-2|0|2
13|1020936|A|28467|8810|Connor|Levis|26|RW|2|2|0|0|0|0|-1|0|0
14|1020936|A|28797|9189|Kyren|Gronick|27|C|1|1|0|0|5|10|0|0|0
15|1020936|A|29242|9742|Samuel|Honzek|29|LW|6|6|0|0|3|5|-1|0|0
16|1020936|A|29089|9573|Marek|Howell|44|D|0|0|0|0|0|0|0|0|0
17|1020936|A|28803|9197|Mazden|Leslie|47|D|2|2|0|0|0|0|+2|0|2
0|1020937|H|28731|9098|Ben|Saunderson|2|D|0|0|0|1|0|0|+2|0|0
1|1020937|H|28354|8675|Brandon|Lisowsky|8|LW|3|3|0|0|0|0|+1|0|0
2|1020937|H|28497|8848|Rhett|Melnyk|9|RW|0|0|0|0|0|0|0|0|0
3|1020937|H|29160|9658|Hudson|Kibblewhite|11|RW|0|0|0|0|3|7|0|0|0
4|1020937|H|28468|8811|Fraser|Minten|16|C|5|5|1|0|17|22|+2|0|0
5|1020937|H|28895|9335|Misha|Volotovskii|17|LW|0|0|0|0|6|13|0|0|2
6|1020937|H|28452|8795|Vaughn|Watterodt|18|LW|1|1|0|0|0|0|0|0|0
7|1020937|H|28900|9340|Egor|Sidorov|19|LW|5|5|1|0|0|0|+2|0|0
8|1020937|H|28901|9341|Tyler|Parr|20|C|1|1|0|0|0|0|0|0|0
9|1020937|H|28429|8750|Grayden|Siepmann|21|RD|2|2|0|0|0|0|0|0|0
10|1020937|H|28894|9334|Rowan|Calvert|23|LW|0|0|0|1|1|1|+1|0|0
11|1020937|H|28718|9069|Tanner|Molendyk|24|D|4|4|1|0|0|0|+2|0|0
12|1020937|H|28494|8845|Easton|Armstrong|27|RW|3|3|0|0|0|0|+1|0|0
13|1020937|H|28222|8528|Trevor|Wong|38|C|0|0|0|2|4|8|+2|0|0
14|1020937|H|28068|8345|Charlie|Wright|47|D|1|1|0|0|0|0|0|0|0
15|1020937|H|29257|9757|Nicholas|Andrusiak|53|D|1|1|0|1|0|0|+1|0|0
16|1020937|H|28358|8679|John|Babcock|55|LD|1|1|0|1|0|0|+1|0|5
17|1020937|H|29215|9714|Alexander|Suzdalev|91|LW|1|1|0|0|0|0|0|0|2
0|1020937|A|29174|9673|Nate|Corbet|2|D|0|0|0|0|0|0|0|0|0
1|1020937|A|28182|8460|Rhett|Parsons|3|D|0|0|0|0|0|1|-2|0|5
2|1020937|A|29195|9694|Matt|Paranych|4|D|0|0|0|0|0|0|0|0|0
3|1020937|A|29188|9687|Kadon|McCann|5|C|0|0|0|0|0|0|0|0|0
4|1020937|A|29185|9684|Hayden|Harsanyi|6|C|0|0|0|0|3|3|0|0|0
5|1020937|A|28431|8752|Oasiz|Wiesblatt|7|C|3|3|0|1|7|17|-2|0|0
6|1020937|A|28394|8715|Tyler|MacKenzie|11|RW|2|2|0|0|1|5|0|0|2
7|1020937|A|28181|8459|Dru|Krebs|15|D|1|1|0|0|0|0|-1|0|0
8|1020937|A|28952|9395|Hunter|St. Martin|16|LW|1|1|0|0|6|16|0|0|2
9|1020937|A|28820|9221|Shane|Smith|19|C|1|1|0|0|0|0|-1|0|2
10|1020937|A|28790|9182|Reid|Andresen|21|D|2|2|0|0|0|0|-1|0|0
11|1020937|A|28946|9389|Josh|Van Mulligen|22|D|4|4|0|0|0|0|-1|0|0
12|1020937|A|29547|10143|Vasyl|Spilka|25|LW|0|0|0|0|0|0|-2|0|0
13|1020937|A|29074|9558|Tomas|Mrsic|26|C|0|0|0|0|3|9|-2|0|0
